2.01408E+13,673200,7,156,5,3,1274.064,2609.3928,2,0,0,3,2003,0,98053,47.6833,-122.04
2.01409E+13,888000,7,156,3,1.5,381,2654.808,1,0,0,4,1953,0,98004,47.6245,-122.198
2.01409E+13,530000,7,156,3,2.25,646.176,12349.886400000001,1,0,0,3,1967,0,98075,47.5896,-122.009
2.01409E+13,339950,7,156,3,2,408.432,3108.96,1.5,0,0,3,1953,0,98133,47.7756,-122.351
2.01409E+13,437500,7,156,3,2.5,384.048,342.90000000000003,3,0,0,3,2002,0,98107,47.6706,-122.381
2.01409E+13,236000,7,156,3,1,396.24,1797.7104000000002,1,0,0,3,1961,0,98178,47.5053,-122.255
2.01409E+13,359999,7,156,4,2.25,981.456,2346.96,2,0,0,4,1976,0,98023,47.3188,-122.38
2.01409E+13,196500,7,156,3,2,399.288,2133.6,1,0,0,4,1979,0,98023,47.303,-122.383
2.01409E+13,615000,7,156,3,1.75,579.12,1153.0584000000001,1.5,0,0,5,1927,0,98144,47.5742,-122.315
2.0141E+13,733000,7,156,4,3.5,938.784,1820.8752000000002,2,0,0,3,2003,0,98075,47.6007,-121.974
2.0141E+13,750000,7,156,4,1.75,640.08,1036.3200000000002,1,0,0,5,1915,0,98119,47.6429,-122.371
2.0141E+13,775000,7,156,3,3.5,819.912,31865.0112,2,0,0,3,1948,1990,98072,47.7717,-122.112
2.0141E+13,314000,7,156,2,1,219.45600000000002,1499.616,1,0,0,3,1941,0,98126,47.5352,-122.371
2.0141E+13,1250000,7,156,3,2.75,847.344,1467.612,3,0,2,3,1974,0,98105,47.6569,-122.286
2.01411E+13,277500,7,156,4,2.25,505.968,2189.6832,1,0,0,3,1963,0,98188,47.4678,-122.294
2.01411E+13,465000,7,156,3,3.25,460.24800000000005,563.88,2,0,2,3,2001,0,98107,47.6683,-122.362
2.01411E+13,450000,7,156,3,2.75,682.7520000000001,1024.1280000000002,2,0,0,3,2014,0,98178,47.4999,-122.232
2.01412E+13,330000,7,156,3,2.5,722.3760000000001,2774.2896,2,0,0,3,1990,0,98023,47.3067,-122.394
2.01412E+13,337000,7,156,3,1.75,426.72,1828.8000000000002,1,0,0,4,1919,0,98108,47.5283,-122.321
2.01412E+13,95000,7,156,2,1,243.84,2606.04,1,0,0,3,1947,0,98198,47.4075,-122.294
2.01412E+13,520000,7,156,3,1.5,551.688,5633.6184,1,0,0,3,1954,0,98177,47.7617,-122.378
2.01502E+13,419900,7,250,3,1.5,441.96000000000004,2133.6,1,0,0,3,1955,0,98007,47.5983,-122.15
2.01503E+13,383000,7,250,4,2.5,624.84,1509.6744,2,0,0,3,2014,0,98038,47.3448,-122.024
2.01503E+13,919990,7,250,5,3.25,1207.008,1936.0896,2,0,0,3,2014,0,98075,47.5806,-122.055
2.01504E+13,1031000,7,250,4,1.75,643.128,2044.5984,1,0,3,3,1941,0,98105,47.67,-122.274
2.01405E+13,1580000,7,250,4,3.25,1146.048,3328.416,1.5,0,0,5,1950,0,98105,47.6687,-122.264
2.01505E+13,350000,7,250,3,2.5,499.872,3177.2352,2,0,0,3,1988,0,98019,47.7345,-121.977
2.01406E+13,500000,7,250,3,1.5,362.71200000000005,1447.8000000000002,1,0,0,3,1940,0,98107,47.6726,-122.386
2.01407E+13,326000,7,250,3,2.25,588.264,1055.2176,2,0,0,3,2004,0,98019,47.7453,-121.985
2.01407E+13,699188,7,250,4,3.25,990.6,1669.6944,2,0,0,3,2014,0,98065,47.5178,-121.887
2.01407E+13,740000,7,250,5,3.5,829.056,3491.1792,2,0,0,3,1988,0,98052,47.6466,-122.119
2.01408E+13,385000,7,250,4,2,554.736,2164.6896,1,0,0,3,1950,0,98155,47.7447,-122.324
2.01409E+13,419000,7,250,3,2.5,1008.888,6430.0608,2,0,2,3,2004,0,98023,47.3049,-122.386
2.01409E+13,321000,7,250,4,2.5,740.664,1635.5568,2,0,0,3,2002,0,98092,47.3352,-122.19
2.0141E+13,557500,7,250,3,3.5,1021.08,1531.6200000000001,2,0,2,3,2014,0,98144,47.5699,-122.296
2.0141E+13,249000,7,250,4,1.75,496.824,2563.368,1.5,0,0,5,1943,0,98188,47.4538,-122.288
2.01411E+13,399950,7,250,3,2.5,426.72,1341.1200000000001,1,0,0,3,1930,2014,98106,47.553,-122.365
2.01411E+13,517500,7,250,3,2.5,551.688,1320.3936,2,0,0,3,1992,0,98029,47.5776,-121.996
2.01411E+13,730000,7,250,4,2.75,1115.568,45805.9536,2,0,0,3,1990,0,98053,47.6813,-122.048
2.01412E+13,589950,7,250,3,2.75,509.016,411.48,3,0,0,3,2014,0,98116,47.5763,-122.408
2.01412E+13,330000,7,250,4,2.25,725.4240000000001,37197.182400000005,2,0,0,4,1984,0,98022,47.2624,-122.015
2.01501E+13,154200,7,250,4,1,399.288,2633.472,1,0,0,3,1948,0,98146,47.5104,-122.342
2.01501E+13,415000,7,250,3,1,475.488,1371.6000000000001,1.5,0,0,3,1903,0,98122,47.6118,-122.306
2.01503E+13,230000,7,250,3,1,347.47200000000004,2937.9672,1,0,0,4,1967,0,98001,47.3112,-122.265
2.01504E+13,349000,7,250,4,2.5,667.5120000000001,2223.2112,2,0,0,3,2003,0,98023,47.2923,-122.357
2.01405E+13,328000,7,250,4,2.5,722.3760000000001,1981.2,2,0,0,3,1998,0,98092,47.3328,-122.173
2.01405E+13,533000,7,250,3,1,509.016,1243.584,1,0,0,3,1967,0,98115,47.6899,-122.321
2.01406E+13,1230000,7,250,4,2.5,926.5920000000001,2133.6,2,0,0,3,2001,0,98040,47.5934,-122.244
2.01406E+13,899000,7,250,4,2.25,722.3760000000001,1828.8000000000002,1,0,2,3,1959,0,98177,47.7023,-122.388
2.01407E+13,315000,7,250,4,2.75,670.5600000000001,2615.184,1,0,0,3,1991,0,98023,47.295,-122.37
2.01408E+13,325000,7,250,2,1,320.04,1463.04,1,0,0,4,1969,0,98146,47.5128,-122.388
2.01408E+13,269950,7,250,3,2.25,505.968,2134.5144,2,0,0,3,1996,0,98030,47.3599,-122.188
2.01408E+13,545000,7,250,4,2.5,633.984,2592.0192,2,0,0,3,1991,0,98029,47.5703,-121.998
2.0141E+13,280000,7,250,4,1,573.024,1916.5824,1,0,0,3,1974,0,98178,47.5101,-122.259
2.01411E+13,635000,7,250,4,2.5,734.568,2154.6312000000003,2,0,0,3,1993,0,98034,47.7094,-122.234
2.01412E+13,555000,7,250,4,1.75,716.2800000000001,1889.76,1.5,0,0,4,1946,0,98116,47.559,-122.397
2.01501E+13,795000,7,724,3,2.75,554.736,2291.1816,1,0,0,3,1997,0,98116,47.5705,-122.406
2.01503E+13,345000,7,724,4,2.75,670.5600000000001,4114.1904,2,0,0,3,1987,0,98023,47.3148,-122.35
2.01504E+13,335000,7,724,5,2.5,731.52,1386.2304000000001,2,0,0,3,2003,0,98042,47.371,-122.127
2.01405E+13,246000,7,724,3,1.5,542.544,7260.0312,1,0,0,3,1953,0,98168,47.4912,-122.312
2.01405E+13,399000,7,724,2,1,286.512,1463.04,1,0,0,4,1911,1955,98116,47.5756,-122.414
2.01406E+13,400000,7,724,4,3.5,722.3760000000001,1125.3216,2.5,0,0,3,2013,0,98056,47.5044,-122.17
2.01407E+13,780000,7,724,2,2.5,780.288,762,2,0,0,5,1901,0,98112,47.6233,-122.3
2.01408E+13,380000,7,724,3,1.75,377.952,2624.6328000000003,1,0,0,4,1973,0,98133,47.7175,-122.331
2.01408E+13,508000,7,724,2,1,249.936,1536.192,1,0,0,3,1953,0,98199,47.6498,-122.388
2.01409E+13,750000,7,724,3,1,499.872,1986.0768,1.5,0,0,4,1935,0,98103,47.6693,-122.339
2.01409E+13,555000,7,724,4,1.75,716.2800000000001,1812.3408000000002,1,0,2,3,1957,0,98115,47.6879,-122.298
2.0141E+13,717000,7,724,4,2.5,774.192,1292.6568,2,0,0,3,2009,0,98052,47.7073,-122.112
2.01502E+13,470000,7,724,4,2.5,707.1360000000001,3670.4016,1,0,0,4,1975,0,98072,47.763,-122.16
2.01504E+13,370000,7,724,5,3,676.6560000000001,1580.3880000000001,2,0,3,3,2003,0,98118,47.543,-122.29
2.01505E+13,250000,7,724,1,0.75,286.512,26554.176000000003,1,0,0,3,1944,0,98019,47.7182,-121.956
2.01505E+13,2480000,7,724,4,5,1618.488,5153.863200000001,1,0,4,3,1992,0,98006,47.5515,-122.113
2.01406E+13,625000,7,724,3,1.75,673.6080000000001,4937.76,1,0,0,3,1958,0,98005,47.5924,-122.175
2.01408E+13,550000,7,724,3,1.75,502.92,975.36,1.5,0,0,3,1901,0,98102,47.6209,-122.317
2.01409E+13,680000,7,724,4,3,960.12,1882.14,2,0,0,3,2001,0,98075,47.5968,-122.017
2.0141E+13,1125000,7,724,6,4.25,944.88,2858.4144,3,0,2,3,1978,0,98112,47.6381,-122.314
2.0141E+13,400000,7,724,3,1.75,417.576,2950.464,1,0,0,4,1977,0,98074,47.6127,-122.045
2.0141E+13,427500,7,724,4,2.5,740.664,990.2952,2,0,0,3,2010,0,98059,47.5048,-122.155
2.01411E+13,515000,7,724,2,1,499.872,1584.96,1,0,0,4,1937,0,98199,47.6426,-122.403
2.01411E+13,240000,7,724,3,2,362.71200000000005,3139.1352,1,0,0,3,1994,0,98010,47.314,-122
2.01412E+13,515000,7,724,4,2.5,853.44,6513.576,2,0,0,3,2003,0,98028,47.776,-122.246
2.01501E+13,332500,7,710,3,2,487.68,2436.876,1,0,0,3,1950,1984,98118,47.5177,-122.257
2.01501E+13,269950,7,710,3,2.5,683.9712000000001,1243.2792000000002,2,0,0,3,2012,0,98001,47.2606,-122.254
2.01502E+13,602000,7,710,4,1.75,740.664,4267.2,1,0,0,4,1963,0,98052,47.6554,-122.134
2.01502E+13,413000,7,710,3,1.75,694.9440000000001,42486.6816,1,0,0,3,1977,0,98092,47.291,-122.118
2.01504E+13,655000,7,710,6,5,868.6800000000001,2011.68,2,0,0,3,1994,0,98033,47.6813,-122.187
2.01505E+13,605000,7,710,3,2.75,984.504,2918.7648,1.5,0,0,4,1966,0,98034,47.7307,-122.183
2.01406E+13,437000,7,710,5,2,646.176,41929.812000000005,1.5,0,0,3,1913,0,98070,47.4558,-122.507
2.01412E+13,449000,7,710,3,1.75,505.968,2955.6456000000003,1,0,0,4,1952,0,98155,47.7564,-122.286
2.01503E+13,308000,7,710,3,1.75,496.824,3497.5800000000004,1,0,0,4,1979,0,98045,47.4635,-121.746
2.01504E+13,554000,7,710,3,2,582.168,2743.5048,1,0,0,4,1957,0,98008,47.6037,-122.119
2.01406E+13,810000,7,710,4,2.5,856.488,3234.8424,2,0,0,3,1989,0,98006,47.5424,-122.141
2.01406E+13,1387800,7,710,3,3,755.904,1676.4,2,0,3,3,1950,2005,98199,47.6466,-122.404
2.01407E+13,575000,7,710,4,1.75,743.712,2468.88,1,0,0,4,1960,0,98177,47.7201,-122.361
2.0141E+13,275000,7,710,3,3,484.632,2362.2000000000003,1,0,0,3,1997,0,98038,47.3624,-122.045
2.01501E+13,245000,7,356,4,2.25,652.272,2682.2400000000002,2,0,0,4,1963,0,98032,47.3655,-122.291
2.01501E+13,340000,7,356,3,1,481.584,2532.2784,1.5,0,0,3,1948,0,98146,47.5075,-122.379
2.01501E+13,345000,7,356,3,1,381,2197.608,1,0,0,4,1964,0,98008,47.6329,-122.121
2.01501E+13,322000,7,356,3,1,292.608,3103.1688000000004,1,0,0,3,1961,0,98034,47.7231,-122.229
2.01502E+13,348000,7,356,3,2.5,454.15200000000004,755.2944,3,0,0,3,2009,0,98133,47.7236,-122.353
2.01502E+13,400000,7,356,3,1,359.66400000000004,2297.2776,1,0,0,3,1969,0,98034,47.7233,-122.221
2.01502E+13,137000,7,356,3,1,396.24,3086.1000000000004,1,0,0,4,1959,0,98002,47.2921,-122.215
2.01502E+13,335750,7,356,3,3,731.52,2212.848,1,0,0,3,1955,0,98178,47.5045,-122.251
2.01502E+13,525000,7,356,4,2.5,835.152,3689.9088,1,0,0,3,1992,0,98133,47.7648,-122.355
2.01502E+13,930000,7,356,3,1.75,749.808,1292.352,1,0,0,4,1925,0,98103,47.6593,-122.337
2.01503E+13,259875,7,356,5,2.5,670.5600000000001,1905,2,0,0,3,1996,0,98038,47.3675,-122.021
2.01503E+13,265000,7,356,3,2.5,576.072,1855.6224000000002,2,0,0,3,1996,0,98002,47.2886,-122.218
2.01504E+13,670000,7,356,3,1.75,527.304,1036.3200000000002,1,0,0,5,1928,0,98107,47.6662,-122.364
2.01504E+13,704300,7,356,4,1.5,545.592,1243.584,1.5,0,0,5,1928,0,98144,47.5749,-122.291
2.01504E+13,387000,7,356,4,1.75,762,2343.9120000000003,1,0,0,3,1973,0,98155,47.7713,-122.307
2.01504E+13,672000,7,356,3,2.5,542.544,502.0056,2,0,0,3,2008,0,98103,47.6597,-122.355
2.01504E+13,650000,7,356,4,2.75,993.648,1626.1080000000002,2,0,0,3,2003,0,98065,47.5414,-121.864
2.01504E+13,352499,7,356,2,2.25,377.952,214.88400000000001,2,0,0,3,2009,0,98027,47.5321,-122.073
2.01504E+13,753000,7,356,3,2.5,935.7360000000001,68111.5224,2,0,0,3,2003,0,98053,47.664,-121.993
2.01504E+13,370000,7,356,2,1,228.60000000000002,615.696,1,0,0,3,1908,1995,98122,47.6175,-122.301
2.01405E+13,330000,7,356,2,2,472.44,132770.88,1.5,0,0,2,1972,0,98065,47.5145,-121.853
2.01405E+13,1039000,7,356,4,1,1039.3680000000002,1524,2,0,0,5,1910,0,98144,47.5807,-122.291
2.01505E+13,552500,7,356,3,2.5,746.76,1091.7936,2,0,0,3,2008,0,98072,47.7749,-122.159
2.01405E+13,2400000,7,356,4,3.25,1261.872,6319.7232,1,0,1,3,1977,2005,98004,47.6344,-122.215
2.01406E+13,960000,7,356,5,2.75,926.5920000000001,3126.3336,2,0,0,3,1993,0,98006,47.5531,-122.119
2.01406E+13,850830,7,356,3,2.5,630.936,4035.8568,1.5,0,0,5,1910,0,98102,47.6415,-122.315
2.01406E+13,418000,7,356,4,1.5,371.856,3224.784,1,0,0,3,1965,0,98008,47.6205,-122.116
2.01406E+13,659500,7,356,4,3,798.576,5596.7376,1,0,0,4,1956,0,98006,47.5646,-122.184
2.01406E+13,279000,7,356,4,2,670.5600000000001,2346.96,1,0,0,3,1979,0,98058,47.464,-122.18
2.01406E+13,330000,7,356,4,1.75,743.712,2240.28,1,0,0,3,1978,0,98032,47.3743,-122.285
2.01407E+13,425000,7,356,3,2.5,594.36,1734.0072,2,0,0,3,2009,0,98065,47.5158,-121.873
2.01407E+13,305000,7,356,3,1,481.584,2262.8352,1,0,0,3,1962,0,98058,47.4607,-122.171
2.01407E+13,510000,7,356,3,2.5,432.81600000000003,377.0376,3,0,0,3,2014,0,98107,47.674,-122.387
2.01407E+13,594950,7,356,4,2.5,829.056,3049.8288000000002,2,0,0,3,1989,0,98074,47.6295,-122.042
2.01407E+13,659950,7,356,4,2.75,1069.848,2865.1200000000003,2,0,0,3,2014,0,98059,47.4827,-122.131
2.01407E+13,282500,7,356,2,1.75,438.91200000000003,3416.808,1,0,0,4,1935,0,98146,47.498,-122.35
2.01407E+13,891000,7,356,4,2,710.1840000000001,1524,1.5,0,0,5,1925,0,98117,47.6804,-122.358
2.01407E+13,494500,7,356,4,3,1146.048,2683.4592000000002,2,0,0,3,2002,0,98056,47.5161,-122.191
2.01407E+13,425000,7,356,4,2.25,627.888,2602.992,1,0,0,4,1967,0,98034,47.734,-122.19
2.01407E+13,152000,7,356,3,1,274.9296,3189.4272,1,0,0,3,1965,0,98198,47.363,-122.308
2.01407E+13,169500,7,356,2,1,240.792,2270.76,1,0,0,4,1944,0,98058,47.4743,-122.17
2.01408E+13,1450000,7,356,4,3.25,944.88,1188.72,2,0,2,5,1923,0,98109,47.6385,-122.348
2.01408E+13,265000,7,356,5,4,426.72,2615.184,1,0,0,5,1954,0,98188,47.456,-122.292
2.01409E+13,465000,7,356,5,4,978.408,2194.56,2,0,0,3,2011,0,98019,47.7329,-121.966
2.01409E+13,340000,7,356,2,0.75,323.088,14719.401600000001,1,1,2,5,1947,0,98070,47.4285,-122.511
2.01409E+13,350000,7,356,3,2.5,743.712,5691.8352,2,0,0,4,1994,0,98042,47.3672,-122.126
2.01409E+13,665000,7,356,3,1,384.048,7482.84,1.5,0,2,4,1937,0,98136,47.5442,-122.396
2.01409E+13,617000,7,356,3,2.5,582.168,1367.9424000000001,2,0,0,3,1998,0,98007,47.6176,-122.14
2.0141E+13,998500,7,356,2,1,478.536,1341.1200000000001,1.5,0,0,4,1914,0,98122,47.6112,-122.293
2.0141E+13,529900,7,356,5,2.25,923.5440000000001,2874.264,2,0,0,4,1961,0,98133,47.7515,-122.353
2.0141E+13,969500,7,356,3,3.25,633.984,922.0200000000001,2,0,2,4,1984,0,98122,47.6051,-122.289
2.0141E+13,665000,7,356,4,2.5,954.024,2310.9936000000002,2,0,0,3,2004,0,98075,47.577,-122.055
2.0141E+13,780000,7,356,5,2.5,505.968,1219.2,1.5,0,0,5,1929,0,98109,47.6452,-122.352
2.0141E+13,470000,7,356,3,2.25,557.784,11937.492,1,0,0,5,1963,0,98027,47.4612,-121.992
2.0141E+13,570000,7,356,2,1,545.592,1146.048,1.5,0,0,4,1912,0,98144,47.5926,-122.293
2.0141E+13,560000,7,356,4,1,414.528,1772.1072000000001,1.5,0,0,2,1900,0,98122,47.6038,-122.314
2.0141E+13,359950,7,356,4,2.5,774.8016,1865.3760000000002,2,0,0,3,2014,0,98030,47.3751,-122.188
2.01411E+13,339300,7,356,3,2,295.656,3048,1,0,0,5,1972,0,98074,47.6205,-122.063
2.01411E+13,445000,7,356,2,1.5,460.24800000000005,609.9048,2,0,0,4,1985,0,98007,47.6211,-122.153
2.01412E+13,258900,7,356,3,2.25,426.72,3180.8928,1,0,0,4,1985,0,98058,47.4261,-122.144
2.01412E+13,325000,7,356,3,1.5,576.072,2331.7200000000003,1,0,0,5,1966,0,98003,47.3454,-122.314
2.01412E+13,327500,7,356,3,2.5,637.032,3665.8296,2,0,0,3,1991,0,98031,47.4084,-122.213
2.01412E+13,495000,7,356,4,1.75,588.264,2048.2560000000003,1,0,2,3,1959,0,98115,47.6935,-122.312
2.01412E+13,750000,7,356,4,2.75,1045.464,4238.8536,2,0,0,3,1995,0,98075,47.5879,-121.993
2.01412E+13,185000,7,356,3,1.75,344.42400000000004,2133.6,1,0,0,3,1978,0,98023,47.307,-122.372
2.01501E+13,3200000,7,356,3,3.25,1389.8880000000001,4073.0424000000003,1,0,4,3,1995,0,98004,47.6205,-122.214
2.01501E+13,200000,7,356,2,1,426.72,2926.08,1.5,0,0,4,1941,0,98022,47.2113,-121.993
2.01501E+13,1285000,7,356,3,2.25,743.712,2804.1600000000003,1,0,1,4,1950,0,98105,47.6629,-122.269
2.01502E+13,240000,7,356,3,1.75,496.824,2880.36,1,0,0,4,1977,0,98032,47.3729,-122.295
2.01502E+13,600000,7,356,3,2.25,682.7520000000001,2838.9072,2,0,0,3,1984,0,98074,47.6216,-122.032
2.01502E+13,518000,7,356,4,3,740.664,3557.016,1,0,0,4,1978,0,98034,47.7307,-122.228
2.01502E+13,197000,7,356,4,1,414.528,3406.1400000000003,1,0,0,3,1961,0,98188,47.4551,-122.272
2.01502E+13,325000,7,356,2,2.25,374.904,322.4784,2,0,0,3,2008,0,98027,47.5325,-122.073
2.01503E+13,235000,7,356,3,1,399.288,4578.7056,1,0,0,3,1934,1984,98168,47.5008,-122.332
2.01503E+13,273000,7,356,3,2.25,374.904,3535.9848,1,0,0,4,1992,0,98022,47.1955,-121.991
2.01503E+13,196000,7,356,3,1,371.856,2047.9512000000002,1,0,0,3,1953,0,98198,47.4187,-122.329
2.01503E+13,685000,7,356,5,2.5,579.12,2390.5464,2,0,0,5,1966,0,98008,47.6273,-122.123
2.01503E+13,400000,7,356,3,2.75,676.6560000000001,1524,2,0,0,3,1993,0,98108,47.5515,-122.324
2.01503E+13,1700000,7,356,5,2.75,1161.288,2852.9280000000003,2,0,0,3,2014,0,98004,47.6039,-122.194
2.01503E+13,205000,7,356,2,1.75,530.352,1554.48,1,0,0,3,1915,0,98108,47.5211,-122.33
2.01503E+13,1165000,7,356,4,3.75,1194.816,1371.6000000000001,3,0,0,3,2013,0,98103,47.6805,-122.346
2.01503E+13,322000,7,356,3,1,374.904,2944.368,1,0,0,3,1968,0,98053,47.6829,-122.06
2.01503E+13,970000,7,356,4,2.75,1350.2640000000001,22664.3184,2,0,0,3,1990,0,98053,47.6392,-121.988
2.01504E+13,625000,7,356,4,2.25,984.504,3028.188,2,0,0,3,1986,0,98028,47.7685,-122.257
2.01504E+13,790000,7,356,4,3,1636.776,21289.670400000003,2,0,0,3,2005,0,98042,47.3166,-122.046
2.01504E+13,396000,7,356,1,1,192.024,1569.72,1,0,0,4,1954,0,98117,47.6923,-122.369
2.01504E+13,285000,7,356,3,2.5,402.336,291.084,3,0,0,3,2009,0,98106,47.5202,-122.357
2.01504E+13,865000,7,356,4,2.5,1085.088,4261.4088,2,0,0,3,2000,0,98075,47.6002,-121.98
2.01504E+13,675000,7,356,4,1.75,579.12,2682.2400000000002,1,0,0,3,1975,0,98033,47.6579,-122.197
2.01504E+13,445000,7,356,4,2.5,911.3520000000001,1945.5384000000001,2,0,0,3,2003,0,98038,47.3499,-122.027
2.01505E+13,725000,7,356,3,2.5,856.488,1920.24,2,0,0,3,2001,0,98074,47.6077,-122.02
2.01505E+13,600000,7,356,3,1,399.288,1524,1.5,0,0,3,1906,0,98103,47.6624,-122.347
2.01505E+13,276200,7,356,2,1.75,417.576,1370.076,1,0,0,4,1975,0,98198,47.3794,-122.317
2.01505E+13,605000,7,356,3,2.25,688.8480000000001,5216.3472,2,0,0,3,1990,0,98155,47.7537,-122.296
2.01405E+13,428000,7,356,2,2,411.48,1188.72,1,0,0,3,2003,0,98053,47.7094,-122.03
2.01405E+13,580000,7,356,4,2.5,865.6320000000001,1910.4864,2,0,0,3,1998,0,98028,47.7386,-122.235
2.01405E+13,566000,7,356,3,2.25,505.968,3090.672,1,0,0,4,1980,0,98052,47.6889,-122.128
2.01405E+13,155000,7,356,2,1,277.368,1899.5136,1,0,0,3,1943,0,98118,47.5328,-122.272
2.01405E+13,200000,7,356,3,1,320.04,1524,1,0,0,4,1967,0,98056,47.4923,-122.165
2.01405E+13,498000,7,356,2,2,347.47200000000004,2524.3536,1,0,0,3,1924,2009,98033,47.6949,-122.21
2.01405E+13,585000,7,356,3,1.75,563.88,2357.628,1,0,0,4,1983,0,98027,47.5608,-122.082
2.01405E+13,124740,7,356,3,1,408.432,4754.88,1,0,0,4,1978,0,98042,47.3224,-122.143
2.01406E+13,193000,7,356,3,1.5,359.66400000000004,2757.8304000000003,1,0,0,3,1960,0,98148,47.4327,-122.328
2.01406E+13,492000,7,356,4,3.75,856.488,3304.032,2,0,2,4,1994,0,98045,47.4861,-121.804
2.01406E+13,4668000,7,356,5,6.75,2938.272,3983.1264,1,1,4,3,1983,2009,98040,47.557,-122.21
2.01406E+13,425000,7,356,3,2.25,545.592,3111.7032000000004,1,0,0,3,1967,0,98072,47.7492,-122.086
2.01406E+13,620000,7,356,4,2.5,746.76,16881.9576,2,0,0,3,1994,0,98053,47.6323,-121.985
2.01406E+13,309620,7,356,3,2.5,566.928,1136.904,2,0,0,3,2012,0,98019,47.7442,-121.984
2.01406E+13,675750,7,356,4,2.5,844.296,3131.5152000000003,2,0,0,3,1989,0,98029,47.5748,-122.018
2.01406E+13,602000,7,356,4,1.75,737.616,11521.44,1,0,0,4,1981,0,98053,47.6688,-122.024
2.01407E+13,638150,7,356,4,2.5,661.416,2217.42,1,0,0,3,1978,0,98027,47.5672,-122.09
2.01407E+13,310000,7,356,3,1.75,475.488,25093.5744,1,0,0,3,1974,0,98070,47.3674,-122.503
2.01407E+13,450000,7,356,3,2.5,466.34400000000005,232.25760000000002,2,0,0,3,2007,0,98119,47.642,-122.374
2.01408E+13,242000,7,356,3,1.75,481.584,1858.9752,1,0,0,5,1944,0,98168,47.4807,-122.29
2.01408E+13,297000,7,356,3,2.25,441.96000000000004,2304.8976000000002,2,0,0,3,1994,0,98056,47.5038,-122.189
2.01408E+13,760000,7,356,4,3,865.6320000000001,4131.2592,1,0,2,4,1974,0,98034,47.7153,-122.257
2.01408E+13,1288000,7,356,4,3.5,1127.76,4015.7400000000002,2,0,0,4,1989,0,98006,47.5471,-122.133
2.01408E+13,205500,7,356,2,1,274.32,1950.72,1,0,0,5,1938,0,98022,47.2113,-121.992
2.01409E+13,335000,7,356,2,1.75,313.944,324.9168,2,0,0,3,2006,0,98136,47.5394,-122.387
2.01409E+13,738515,7,356,5,2.75,1024.1280000000002,2804.1600000000003,2,0,0,3,2014,0,98011,47.7754,-122.173
2.01409E+13,169950,7,356,3,1,359.66400000000004,2996.7936,1,0,0,3,1970,0,98042,47.3845,-122.085
2.01409E+13,825000,7,356,4,1,697.9920000000001,1920.24,1.5,0,4,4,1921,0,98144,47.5917,-122.29
2.01409E+13,450000,7,356,3,2.25,505.968,3123.2856,1,0,0,5,1968,0,98034,47.7262,-122.222
2.01409E+13,845000,7,356,5,2,524.256,3039.4656,1,0,0,4,1951,0,98004,47.6368,-122.218
2.0141E+13,1060000,7,356,4,3.5,1173.48,2468.88,2,0,1,3,1995,0,98033,47.6855,-122.19
2.0141E+13,155000,7,356,3,1.5,295.656,2560.32,1,0,0,3,1966,0,98003,47.3284,-122.331
2.0141E+13,540000,7,356,4,2.5,914.4000000000001,1667.5608,2,0,0,3,2013,0,98059,47.4797,-122.126
2.0141E+13,483000,7,356,4,1.5,371.856,1152.144,1.5,0,0,3,1927,0,98107,47.6667,-122.36
2.0141E+13,1419000,7,356,5,3.25,1225.296,1371.6000000000001,2,0,0,3,2010,0,98004,47.6349,-122.204
2.01411E+13,550000,7,356,4,1.75,777.24,12027.408000000001,1,0,0,3,1982,0,98072,47.7707,-122.123
2.01411E+13,315000,7,356,2,1,256.03200000000004,1550.5176000000001,1,0,0,3,1925,0,98118,47.5557,-122.278
2.01411E+13,234950,7,356,3,2,460.24800000000005,2789.8344,1,0,0,4,1974,0,98001,47.3412,-122.273
2.01411E+13,158000,7,356,3,1.5,301.752,2720.34,1,0,0,4,1962,0,98003,47.3294,-122.331
2.01411E+13,305000,7,356,3,2.5,640.08,2080.26,2,0,0,3,1994,0,98055,47.4314,-122.189
2.01412E+13,355000,7,356,1,0.75,161.544,10143.1344,1,0,2,4,1950,0,98074,47.6412,-122.079
2.01412E+13,367777,7,356,5,3,652.272,1809.5976,1,0,0,3,1978,0,98118,47.5459,-122.27
2.01412E+13,661000,7,356,3,2.5,591.312,2498.1408,2,0,0,3,1991,0,98052,47.6786,-122.151
2.01412E+13,680000,7,356,3,2.5,627.888,777.5448,2,0,0,3,2001,0,98005,47.5881,-122.165
2.01412E+13,345000,7,356,3,2.25,585.216,2948.0256,2,0,0,4,1984,0,98074,47.6233,-122.046
2.01412E+13,244000,7,356,3,1.75,457.20000000000005,2278.38,1,0,0,4,1976,0,98023,47.3155,-122.365
2.01503E+13,370000,7,818,2,1,719.3280000000001,32263.08,1,0,2,2,1947,0,98022,47.2495,-121.97
2.01504E+13,210750,7,818,4,1.5,560.832,2156.7648,1.5,0,0,3,1957,0,98106,47.5185,-122.345
2.01505E+13,775000,7,818,3,1,445.00800000000004,1889.1504,1.5,0,0,4,1916,0,98107,47.6626,-122.361
2.01411E+13,387000,7,818,2,1.5,307.848,288.9504,3,0,0,3,1999,0,98103,47.6529,-122.355
2.01501E+13,230000,7,643,3,1,268.224,2753.868,1,0,0,4,1967,0,98059,47.476,-122.151
2.01504E+13,499000,7,643,3,2.5,515.1120000000001,1478.5848,2,0,0,3,2004,0,98053,47.6795,-122.034
